#TYPE System.Collections.DictionaryEntry
"Name","Key","Value"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite106","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite106","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite10","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite10","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_20","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_7_20","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1389","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1389","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1050","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1050","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1890","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1890","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite106","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite106","1"
"https://cloudnativebackup.sharepoint.com/sites/site9/Subsite678","https://cloudnativebackup.sharepoint.com/sites/site9/Subsite678","1"
"https://cloudnativebackup.sharepoint.com/sites/site7/Subsite_41/Subsite_41/Subsite_41/Subsite_43","https://cloudnativebackup.sharepoint.com/sites/site7/Subsite_41/Subsite_41/Subsite_41/Subsite_43","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_2_10","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_2_10","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite192","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite192","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite641","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite641","1"
"https://cloudnativebackup.sharepoint.com/sites/site9/Subsite92","https://cloudnativebackup.sharepoint.com/sites/site9/Subsite92","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite283","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite283","2"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1075","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1075","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_3","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_6_3","2"
"https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_0_83","https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_0_83","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite72","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite72","1"
"https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_1_18","https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_1_18","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_0_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_NroBL_0_15","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_103","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_5_103","3"
"https://cloudnativebackup.sharepoint.com/sites/site9/Subsite51","https://cloudnativebackup.sharepoint.com/sites/site9/Subsite51","1"
"https://cloudnativebackup.sharepoint.com/sites/site8/Subsite407","https://cloudnativebackup.sharepoint.com/sites/site8/Subsite407","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite839","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite839","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1755","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1755","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite74","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite74","1"
"https://cloudnativebackup.sharepoint.com/sites/site7/Subsite_41/Subsite_43/Subsite_42/Subsite_41","https://cloudnativebackup.sharepoint.com/sites/site7/Subsite_41/Subsite_43/Subsite_42/Subsite_41","1"
"https://cloudnativebackup.sharepoint.com/sites/site9/Subsite260","https://cloudnativebackup.sharepoint.com/sites/site9/Subsite260","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1168","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1168","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1461","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1461","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1798","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1798","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_4_39","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_4_39","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_3","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_3_3","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite734","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite734","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1001","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1001","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite705","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite705","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite161","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite161","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1078","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite1078","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_109","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_3_109","4"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_85","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_8_85","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_21","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_4_21","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite860","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite860","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2964","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2964","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite427","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite427","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelSite298","https://cloudnativebackup.sharepoint.com/sites/RootLevelSite298","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite1076","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite1076","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_9_13","https://cloudnativebackup.sharepoint.com/sites/grp_scale_47xtb_9_13","1"
"https://cloudnativebackup.sharepoint.com/sites/site8/Subsite186","https://cloudnativebackup.sharepoint.com/sites/site8/Subsite186","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_7_71","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_7_71","5"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite136","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite136","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_8_43","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_8_43","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_0_15","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_0_15","3"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_5_45","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_5_45","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_2_6","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_2_6","1"
"https://cloudnativebackup.sharepoint.com/sites/site16/Subsite_11111/Subsite_11111","https://cloudnativebackup.sharepoint.com/sites/site16/Subsite_11111/Subsite_11111","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite684","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite684","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite128","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite128","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_6_35","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_6_35","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite1061","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite1061","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite194","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite194","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_78","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sxDgL_1_78","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_98","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_9_98","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite649","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite649","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2699","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2699","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite205","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite205","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1936","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1936","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelSite405","https://cloudnativebackup.sharepoint.com/sites/RootLevelSite405","1"
"https://cloudnativebackup.sharepoint.com/sites/site6/Subsite61","https://cloudnativebackup.sharepoint.com/sites/site6/Subsite61","1"
"https://cloudnativebackup.sharepoint.com/sites/garud-dwar","https://cloudnativebackup.sharepoint.com/sites/garud-dwar","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_4_43","https://cloudnativebackup.sharepoint.com/sites/grp_scale_sC1y9_4_43","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite862","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite862","1"
"https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_0_17","https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_0_17","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite860","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite860","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite353","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite353","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite841","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite841","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite527","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite527","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite812","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite812","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1313","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1313","1"
"https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_4_77","https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_4_77","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1507","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1507","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1050","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1050","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite619","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite619","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1464","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1464","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3045","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite3045","2"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite376","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite376","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_40","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_6_40","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2893","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2893","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite484","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite484","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1603","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite1603","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite424","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite424","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2317","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2317","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_43","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_7_43","2"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite580","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite580","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite449","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite449","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelSite186","https://cloudnativebackup.sharepoint.com/sites/RootLevelSite186","1"
"https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_2_85","https://cloudnativebackup.sharepoint.com/sites/grp2_scale_Lk8Ln_2_85","1"
"https://cloudnativebackup.sharepoint.com/sites/site9/Subsite69","https://cloudnativebackup.sharepoint.com/sites/site9/Subsite69","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_0_86","https://cloudnativebackup.sharepoint.com/sites/grp_scale_l3n2r_0_86","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite838","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite838","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2487","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2487","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite283","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite283","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite595","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite595","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_23","https://cloudnativebackup.sharepoint.com/sites/grp_scale_99vcq_2_23","3"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2439","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite2439","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_0_35","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_0_35","1"
"https://cloudnativebackup.sharepoint.com/sites/site6/Subsite18","https://cloudnativebackup.sharepoint.com/sites/site6/Subsite18","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite6","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite6","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite558","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite558","1"
"https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_0_91","https://cloudnativebackup.sharepoint.com/sites/grp3_scale_50uLp_0_91","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite567","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite567","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_6_51","https://cloudnativebackup.sharepoint.com/sites/grp_scale_ysDXp_6_51","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite669","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite669","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite55","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite55","1"
"https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite236","https://cloudnativebackup.sharepoint.com/sites/sitea14/Subsite236","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite995","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite995","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite166","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite166","1"
"https://cloudnativebackup.sharepoint.com/sites/site15/Subsite1144","https://cloudnativebackup.sharepoint.com/sites/site15/Subsite1144","1"
"https://cloudnativebackup.sharepoint.com/sites/site10/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1","https://cloudnativebackup.sharepoint.com/sites/site10/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1/S1","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite568","https://cloudnativebackup.sharepoint.com/sites/RootLevelCommSite568","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite958","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite958","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite121","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite121","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_67","https://cloudnativebackup.sharepoint.com/sites/grp_scale_5MpIF_4_67","1"
"https://cloudnativebackup.sharepoint.com/sites/site18/Subsite961","https://cloudnativebackup.sharepoint.com/sites/site18/Subsite961","1"
"https://cloudnativebackup.sharepoint.com/sites/site13/Subsite581","https://cloudnativebackup.sharepoint.com/sites/site13/Subsite581","1"
"https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_68","https://cloudnativebackup.sharepoint.com/sites/grp_scale_Z9rLN_1_68","1"
"https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1210","https://cloudnativebackup.sharepoint.com/sites/RootLevelTeamClassicSite1210","1"
